"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0011ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0011BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0011SEM.dat","run4",11,71,150.930678522514,437,433,410,322,335,330,250,310,275,275,0.116252863151565,0.191046555417499,0.121098113797434,0.0577662159274361,0.0780949954081605,1.22630524858184,1.44821561349594,4.00709658723698,0.800283461168098,0.678305118600138,"Nalon_SP1",1,"B",1,0.0565425703957977,0.0729628551366877,0.106835976715994,2.36641510394176,-0.0279079100262285,-0.0173202003750166,-0.0189910663759174,-0.0190884139986566,0.849410876791714,0.846834371760643,7.23117854025771,1.33633866352017
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0012ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0012BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0012SEM.dat","run4",12,72,146.690743499726,427,427,414,322,335,330,250,320,275,270,0.111035020266462,0.193565087637584,0.117869646964194,0.0600992057551187,0.0927959964147231,1.24962355513373,1.50533814326901,3.1307101696564,0.757910877566319,0.712992241607545,"Nalon_SP1",2,"B",1,0.0606708429947626,0.0767355871652991,0.111595675153343,2.35958415826507,-0.0258880351124946,-0.0172091190910756,-0.0189466597513002,-0.0190494150217473,0.865268057717374,0.865030815659629,7.17430695982006,-0.220879235471666
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0013ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0013BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0013SEM.dat","run4",13,73,240.417792152937,424,410,410,322,351,330,250,310,275,270,0.19028899399741,0.327539598164092,0.20866086698016,0.0771647121158483,0.11758122295363,1.32710242763723,1.51601865526313,3.37638611423222,0.771500965888738,0.817551779705801,"Pisuerga_SP1",1,"B",1,0.104976159507239,0.117749940704371,0.167702397838468,3.72451220157508,-0.0198468883718693,-0.0190634998645229,-0.0225050532478469,-0.0225539772979911,1.0454724404334,1.0511071314187,8.6683726602776,0.734919161989726
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0014ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0014BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run4/Group001Sample0014SEM.dat","run4",14,74,236.805409526169,417,414,407,322,348,330,250,310,270,275,0.18844125648087,0.336754087680287,0.202615817807723,0.0858420225767642,0.107279889731584,1.28992823465644,1.60405057246314,3.2751040389259,0.76608756397628,0.757310242299124,"Pisuerga_SP1",2,"B",1,0.0962791232363246,0.108666693230046,0.14119819362378,3.71806451360493,-0.0203482640273467,-0.0191198886893238,-0.0226560224747992,-0.0227635488688917,1.02785279687713,1.03916285423874,8.8199867502458,1.93339530716092
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0001SEM.dat","run5",1,75,190.521286065788,433,417,417,312,351,330,250,320,275,275,0.152009554574727,0.260381593849115,0.160386659784483,0.0444951818257545,0.0477174886310834,1.24005550015554,1.57252633511693,6.46260560498004,0.86599854622725,0.686629633270386,"Porma_SP1",1,"B",1,0.0939492428375392,0.101876965979757,0.124194600464235,2.62746631454166,-0.0185729860981027,-0.0176709694996689,-0.0173412774357763,-0.0176186442024193,0.818156401881464,0.819896344970357,7.65326575636827,8.24586915977601
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0002SEM.dat","run5",2,76,184.503778795243,420,440,407,312,351,330,250,315,275,270,0.145615723179264,0.244026885237309,0.152684909454004,0.0453724668368122,0.0444785506974802,1.18651951076389,1.64121248597796,6.88355042303896,0.873153598779861,0.693117598401712,"Porma_SP1",2,"B",1,0.12798472240582,0.134290646586323,0.159554636220388,2.66574520198032,-0.0163719573234277,-0.01721904977133,-0.0177743156730088,-0.0179637494255931,0.924852019200636,0.943351367567152,7.35591831681657,2.36764183296606
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0003SEM.dat","run5",3,77,443.406164021815,424,407,417,319,351,330,250,315,270,270,0.320663597733897,0.636024013957528,0.35600305063998,0.104466887667016,0.167321134163493,1.27999779457168,1.51521134983268,4.4202809548563,0.815507718450637,0.783258691225221,"Ebro_SP1",1,"B",1,0.204258963841645,0.222845414487837,0.266264827552773,6.60859571774135,-0.0185511867081186,-0.0199817400102801,-0.0224515509437571,-0.0225819158279397,1.12688734873882,1.14028830706759,9.59005269373287,4.12136878386656
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0004SEM.dat","run5",4,78,421.442251494607,424,430,407,319,351,330,250,310,270,270,0.303101766777029,0.592848646402175,0.344430227914697,0.0940383835728242,0.159751695047346,1.24143453116201,1.55229802537224,4.40720774517839,0.815061664517754,0.801319385077535,"Ebro_SP1",2,"B",1,0.210945005550337,0.230882338655169,0.270590605757588,6.58488854998185,-0.0182269247732123,-0.0199137018321092,-0.022158164612011,-0.0223415723315985,1.10000391932296,1.11378863378602,9.48377737223622,3.48343086608517
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0005SEM.dat","run5",5,79,58.4719042627976,433,447,410,312,319,330,250,315,275,280,0.0479874320858803,0.0794308807474761,0.0477318694688449,0.0445318053069812,0.0249046550200716,1.24144779808437,1.73174098139631,5.20222642948433,0.838767576229373,0.530104740462845,"Curueno_SP1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0006SEM.dat","run5",6,80,56.4937806195742,440,440,417,312,319,335,250,315,275,280,0.0464305236591917,0.088926669546002,0.0466674861025602,0.0416083719435239,0.0286876773120187,1.22772724627667,1.68065161219173,6.05609692164167,0.858278590684758,0.557441226043607,"Curueno_SP1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0007SEM.dat","run5",7,81,2.75591122014148,443,391,407,312,320,345,255,320,280,270,0.00253320217701932,0.00966460557106528,0.00263138430749207,0.0127442129024636,0,0.481796042892663,20.3702548085971,Inf,1,NA,"Blank2_SP1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0008SEM.dat","run5",8,82,3.82052136979089,417,424,407,303,319,335,255,310,270,280,0.00434332483606401,0.014371258108273,0.00229079534614607,0.0152698432302874,0.0088541167711142,1.24689265039942,0.523852697958077,1.33105051092723,0.571008866898286,0,"Blank2_SP1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0009SEM.dat","run5",9,83,59.0695118777204,440,443,407,312,319,330,250,315,280,280,0.0472797007105092,0.0969026476968763,0.0549942777098278,0.031390454518305,0.0132818394027271,1.30251791351154,1.78867279651604,7.34814045275635,0.880212844326328,0.707618664379403,"Carrion_SP1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0010SEM.dat","run5",10,84,56.6831646866647,417,433,417,312,319,335,250,315,275,280,0.0456917297917372,0.089287067412983,0.0513510732579191,0.0278156689287764,0.0130478160274472,1.15281107234237,1.55025370154902,7.61448104321085,0.883916396706438,0.613364213022396,"Carrion_SP1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0011ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0011BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0011SEM.dat","run5",11,85,149.41167999222,424,404,407,312,351,330,250,310,280,275,0.114046020683517,0.211029179911082,0.127565197365261,0.0379805500560684,0.0524837678570822,1.31836916112837,1.53532963451135,4.9618718332682,0.83226744419096,0.804091878147167,"Esla_SP1",1,"B",1,0.178651534145833,0.187532551051753,0.203975440682405,2.23609407385232,-0.0120608613083083,-0.0161210506047248,-0.019926837701245,-0.0199158684019513,1.51363877663775,1.53096976827192,6.44531340896043,1.1290584301787
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0012ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0012BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0012SEM.dat","run5",12,86,144.565674040912,417,410,410,312,351,330,250,315,275,275,0.109050097936117,0.200416728377225,0.121739476888634,0.0473751832377733,0.0627913190631781,1.2791985397353,1.47880349565018,4.87633239770049,0.829825828029858,0.799106546826949,"Esla_SP1",2,"B",1,0.411082755072999,0.422015492434942,0.431209048867663,2.55884093241771,-0.00816492947701684,-0.011621140811069,-0.0159749417046877,-0.0161519104706937,2.0484033686094,2.11128032262291,4.37018427792705,1.13818745488216
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0013ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0013BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0013SEM.dat","run5",13,87,170.920614081072,417,443,420,319,351,330,250,315,280,270,0.136728156645525,0.21355958180105,0.147015163987332,0.0409145247326433,0.0565351608073874,1.2889564311191,1.53545054892566,7.52923572086078,0.882756200821815,0.746920213060319,"Narcea_SP1",1,"B",1,0.318207772378145,0.295376391333791,0.363602337618395,3.12121480176601,-0.0101234518940915,-0.0136569333458808,-0.014674548243091,-0.0148877949058731,0.973488579553294,0.996278419968372,5.25280696080086,0.585952218739803
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0014ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0014BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run5/Group001Sample0014SEM.dat","run5",14,88,163.274325585963,440,433,407,312,351,330,250,315,275,270,0.129394709340564,0.202757232425392,0.140947582105353,0.0388902323380377,0.0530352515803763,1.24788529164922,1.49082311024504,7.69662212066143,0.885012826115073,0.742183302273793,"Narcea_SP1",2,"B",1,0.553586237982429,0.580594768363228,0.625010419477871,3.51629079874304,-0.00897326993722549,-0.0108976649689697,-0.0126586946625848,-0.0127874390855784,1.24974621229215,1.28028776525458,3.82373367141091,1.24752632132918
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0001SEM.dat","run6",1,89,304.190605458665,450,437,417,319,351,330,250,320,280,270,0.246258386897457,0.370873492810757,0.243567415668208,0.0473598780637695,0.0839456708518522,1.2154173053372,1.39017862030433,14.524022922061,0.935583707585299,0.615188487537922,"Nansa_SP1",1,"B",1,0.249851830511064,0.280906987245422,0.342331383769329,6.10965553701443,-0.0180864823371575,-0.0159543203424906,-0.015983221743207,-0.0160989134275959,0.766602559524526,0.770194856948548,6.25528554556432,3.41919503421133
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0002SEM.dat","run6",2,90,294.15122816859,440,447,420,322,351,330,250,320,275,270,0.235977104927151,0.364065950874035,0.235200500389069,0.0373906222120745,0.0702460418895473,1.15944817074284,1.40321033984487,14.6133026158607,0.935952051618845,0.589406676773944,"Nansa_SP1",2,"B",1,0.241054426811041,0.270632339204422,0.326115993964532,6.09803696802979,-0.0183186624446499,-0.016015692353858,-0.0159013472779237,-0.0159694359983796,0.782352433002228,0.774500429248535,6.22331706002721,5.46524960169983
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0003SEM.dat","run6",3,91,106.434155073368,430,430,417,309,319,330,250,320,275,280,0.082470150806957,0.137443107242295,0.103986735119519,0.0697369104718324,0.0406339327105685,1.25234064476653,1.36202990824807,12.6309361075575,0.926637467000849,0.657839679889451,"Bernesga_SP1",1,"B",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0004SEM.dat","run6",4,92,100.819145082696,427,430,414,309,319,330,250,315,275,275,0.0825702124969445,0.151290322239668,0.0815270450762686,0.0645332518649584,0.0466902678968576,1.2063499418547,1.46255832647021,18.3808188900862,0.948402593013677,0.645593283399663,"Bernesga_SP1",2,"B",1,0.443712251475517,0.468243707344249,0.498610209966214,2.11835932514778,-0.00740640884572479,-0.00878942204218816,-0.0117291721616271,-0.011715038276975,1.41129012712944,1.42263085279731,2.96176092710893,1.26713206999853
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0005SEM.dat","run6",5,93,146.949238630067,424,430,414,309,351,330,250,310,275,270,0.115350831011258,0.210145737526816,0.129212564737487,0.0512294542794607,0.0599443338765915,1.2259648187996,1.43089118195592,6.17727221103699,0.860671300934883,0.809236824591221,"Arlanzon_SP1",1,"B",1,0.10565915738095,0.116402115926963,0.134631572304245,2.32118078660823,-0.0154956373279633,-0.0183003724486992,-0.0214150413845555,-0.0215010153503119,1.33034147777883,1.34146904861841,7.58141514574436,3.95792834751879
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0006SEM.dat","run6",6,94,144.003690114597,417,427,414,309,351,330,250,310,275,270,0.114074810247578,0.201048205468815,0.130298116478002,0.0546244872594955,0.0616647884924579,1.30834155876023,1.56865412231661,7.08980568408372,0.876387636606965,0.839574811435412,"Arlanzon_SP1",2,"B",1,0.198349115564243,0.213212678950465,0.225870718463459,2.44814836004123,-0.0119431571461683,-0.0160196719903052,-0.0200628147300788,-0.0201118918769045,1.57756011705557,1.61105321883015,6.14064423847068,1.61762000700295
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0007SEM.dat","run6",7,95,2.31718452494635,466,430,380,306,319,330,250,310,270,280,0.00281252972947324,0.0116515991917381,0,0.0164189629725732,0.00338821994898392,461.226486767832,NA,Inf,1,NA,"Blank3_SP1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0008SEM.dat","run6",8,96,1.98379325797958,427,466,410,299,319,330,250,320,270,280,0.0015772418252507,0.0138712446425178,0.000347989361386039,0.0138592162613159,0.00784025710895075,4.20373453664621,NA,Inf,1,NA,"Blank3_SP1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0009SEM.dat","run6",9,97,233.715319039063,433,447,420,319,342,330,250,320,280,270,0.187892253128866,0.286629016027847,0.189356010736496,0.058992831560422,0.0808987803103088,1.27439232887178,1.52437287905881,9.28496553604912,0.902770699960542,0.652849944942878,"Ega_SP1",1,"B",1,0.780886576971697,0.801332549678276,0.843525485744303,4.14426265506989,-0.00833778516903969,-0.00965497184089134,-0.0117548400329977,-0.0117772932587055,1.33163295338518,1.34840134864209,3.22061726827346,1.73571689956485
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0010SEM.dat","run6",10,98,223.928724946176,427,430,417,309,351,330,250,320,275,270,0.18443956428361,0.282973229474446,0.185641998546101,0.0564683989303063,0.0746752861901373,1.22645455469628,1.50485374386469,10.7503226819712,0.914895954173725,0.688917279647884,"Ega_SP1",2,"B",1,1.86574636562277,1.87383676849922,1.8868675727912,5.26182683793076,-0.00484960810953989,-0.00563518002626068,-0.00846948267510303,-0.00847504734548037,1.83224255539047,1.84896414045828,2.19576128143573,1.22692007099932
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0011ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0011BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0011SEM.dat","run6",11,99,85.4019378128302,420,430,410,309,319,330,250,320,275,280,0.0800028543519998,0.131662973277412,0.0794525442629062,0.0501209317187542,0.0287667420025163,1.42193166944608,1.35671215220357,38.1555353679211,0.974460826787232,0.711187250877908,"Tiron_SP1",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0012ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0012BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0012SEM.dat","run6",12,100,81.0241194116726,427,450,410,309,319,330,250,320,275,280,0.0749523764989935,0.123223586445523,0.0756671910924571,0.0455021817076082,0.0240076331106735,1.43621291301707,1.4733421481707,49.2844354424075,0.980113130609862,0.745151679341105,"Tiron_SP1",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0013ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0013BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0013SEM.dat","run6",13,101,217.734236590958,427,430,417,309,319,330,250,320,275,275,0.178311381503818,0.277671736949769,0.178970500998404,0.106735329047028,0.0953949005056477,1.27542484361421,1.47243148864317,5.76680298352005,0.852219725853492,0.673626087968388,"Cea_SP1",1,"B",1,0.199980578840859,0.232241995069998,0.242197872985428,3.28917440301908,-0.0156945814896675,-0.0153107511127261,-0.0170448405245395,-0.0171440239650224,0.947318579457077,0.953218589082894,5.68909531328367,4.33171775656522
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0014ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0014BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run6/Group001Sample0014SEM.dat","run6",14,102,202.556739753496,433,433,410,312,319,330,250,320,275,275,0.166134593164943,0.257267620336938,0.168307101386005,0.0873642523895481,0.0820388482231622,1.36589639232522,1.42139828988201,5.66153018709204,0.849884340096861,0.675019680793167,"Cea_SP1",2,"B",1,1.78759109418007,1.7146187842021,1.80042618012104,4.45106410808213,-0.00379264988490704,-0.0047149717701074,-0.00899003035094448,-0.00905141129021278,2.44829180718204,2.47419565014341,2.16514834286828,1.02033992510374
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run7/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run7/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Okt2017/AqualogData/run7/Group001Sample0001SEM.dat","run7",1,103,2.88851343126821,453,414,417,306,320,340,255,315,270,270,0.00324542103491941,0.0154969640139146,0.00207233874558213,0.0170209439265229,0,NA,0,2.09511697356715,0.676910433905995,0,"Blank2_SP1",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
