"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run5/Group001Sample0008SEM.dat","run5",8,98,3.87294562323644,433,410,381,309,322,350,255,320,275,275,0.00643309249585291,0.0154136594654797,0.00563085364230718,0.00819928052133956,0.00557388837714755,0.841528886918788,0.628541402528394,29.823493172434,0.9675572137653,0.910596465703096,"Blank3_SP4",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0001SEM.dat","run6",1,99,169.340230692121,424,443,417,316,351,330,250,320,280,280,0.141534029403306,0.22856688555342,0.145261309023318,0.0246717387545454,0.0273652996117143,1.27444428407882,1.71317780659171,10.0646058691631,0.909621724277863,0.631956387970461,"Tiron_SP4",1,"B",1,0.134707877599037,0.162498295111124,0.169151864360176,2.60001662817952,-0.0149257457181413,-0.0161651298777938,-0.0154311397425698,-0.015478928840096,0.889633872669578,0.910067017249525,6.8000920615794,3.08864581518561
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0002SEM.dat","run6",2,100,159.592226407699,427,443,420,299,351,330,250,320,270,270,0.13709417649673,0.213637469899978,0.136169045361983,0.0227347041650775,0.0338744536549104,1.17646589707257,1.66231993154523,10.3028769228422,0.911526949569885,0.605430341373619,"Tiron_SP4",2,"B",1,0.103325947202945,0.115025165003443,0.135401016971645,2.55262729163684,-0.0173738113833777,-0.0167340424450781,-0.0154831192124271,-0.015564414727567,0.752415463883209,0.752829328472694,7.21536276983146,3.29739023760036
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0003SEM.dat","run6",3,101,159.704893479918,417,443,417,303,345,330,250,310,270,270,0.127936107403075,0.225421359382129,0.1352888479163,0.0371605219641754,0.050775485983944,1.28070220935929,1.55313735551704,6.41379158022605,0.865116251356838,0.716229341248578,"Esla_SP4",1,"B",1,0.0767849679023421,0.0861730004798774,0.105581589106736,2.34243319743815,-0.0181277322063416,-0.0176566829057032,-0.0171602345041729,-0.0172144642599292,0.825218010930084,0.821880266793357,7.80871662245879,26.5854858630181
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0004SEM.dat","run6",4,102,153.723109654245,424,443,417,322,351,330,250,310,270,280,0.123266353411557,0.218760797096454,0.129841420290841,0.0288090325082456,0.0478026387645092,1.22236902789899,1.45528184950973,5.68919476916106,0.850505175210286,0.731575504751056,"Esla_SP4",2,"B",1,0.0783711775973388,0.0898525628208517,0.112159071416714,2.32227773346406,-0.0184652107128487,-0.0176634978682626,-0.0181264138022332,-0.0182542006035787,0.868388359236574,0.871588028294688,7.68002649781408,5.46147555239331
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0005SEM.dat","run6",5,103,642.309202847814,437,437,420,322,351,330,250,320,270,270,0.523693596552315,0.759087599929069,0.520626619014421,0.0754284920340705,0.166611479003259,1.14520054797191,1.42563059371612,6.75761903601131,0.871094469146017,0.60017592592472,"Duero_SP4",1,"B",1,0.699478335787397,0.76556156187684,0.878945064327289,14.390296389651,-0.0159677272958125,-0.0162615269446402,-0.0167908913594352,-0.0168315256601028,0.875510874231482,0.876861876623358,6.46347937642631,2.97923217704985
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0006SEM.dat","run6",6,104,601.750463253776,440,443,420,316,351,330,250,320,270,270,0.488886824428103,0.724808492076429,0.484868394457925,0.0796013080439618,0.151067584001469,1.14549845676887,1.41103740849822,6.40907147180014,0.865030320762038,0.607742363895748,"Duero_SP4",2,"B",1,0.714161222260128,0.776816377470545,0.891060114853729,14.2271916678094,-0.0159197833819001,-0.0161279261080898,-0.0166246460776988,-0.0166543994981772,0.896956085748349,0.900879534335263,6.39027837058345,3.37731963974411
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0007SEM.dat","run6",7,105,2.11361555743233,447,427,381,303,320,345,250,320,270,270,0.00332324881123123,0.018764210198737,0.00164899841940228,0.0145548855761629,0,NA,NA,1.96362280789878,0.662575143727887,NA,"Blank1_SP4",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0008SEM.dat","run6",8,106,2.86671162287591,417,460,417,316,322,330,260,320,280,275,0.00700323933226007,0.0170333353631557,0.00478421541175797,0.0194382426949583,0.00495002349069627,Inf,0,0.872258622598881,0.465885755349386,NA,"Blank1_SP4",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0009SEM.dat","run6",9,107,185.879482990019,437,443,417,316,345,330,250,315,275,270,0.144210658336271,0.230406988517871,0.138299643054675,0.0284524233494955,0.0359217633414176,1.10953636739925,1.37569534008367,9.89743041759691,0.908235247973208,0.588204906996534,"Sella_SP4",1,"B",1,0.211849031418723,0.224041460852084,0.268545536763218,3.76153814386333,-0.0149915816870828,-0.0147926288424219,-0.0144916040652108,-0.0145285014676609,0.767742628567519,0.767730114266667,5.47197573722277,4.33800400577876
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run6/Group001Sample0010SEM.dat","run6",10,108,181.286800300593,443,443,420,319,342,330,250,320,270,270,0.139532815618873,0.24804480966517,0.13603004964114,0.02934704797822,0.0356851012173965,1.13228847880849,1.42303561290763,7.88282943464335,0.887423257717866,0.583831956622134,"Sella_SP4",2,"B",1,0.204911685716864,0.223946261594225,0.264865906251286,3.75299538456302,-0.0159949575793789,-0.0149105471309894,-0.0145809562476849,-0.0146390933890379,0.772202205602132,0.772036640471983,5.52124029436175,4.45375019018906
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0001SEM.dat","run7",1,109,275.329718357394,420,433,420,303,348,330,250,315,270,280,0.215821888989467,0.338916229494632,0.215561909195266,0.0672968429645432,0.0546569998922749,1.16981370527596,1.44905156580542,11.9773903997265,0.922942905376333,0.640081839441572,"Omana_SP4",1,"B",1,0.10550248166369,0.12213692944088,0.163285283067454,3.91820709981902,-0.0229332843650842,-0.0165159889849492,-0.0158538164036571,-0.0158435328776225,0.728993072108018,0.701681305254718,6.70230873825961,-0.373752844866393
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0002SEM.dat","run7",2,110,270.418661504934,437,447,417,306,348,330,250,320,270,270,0.209441417366403,0.335057784916169,0.211625508789605,0.0626205620171857,0.0665698428762917,1.15866472968788,1.48437539512629,8.79951556991247,0.897954139379062,0.646228078387721,"Omana_SP4",2,"B",1,0.113783457604912,0.134008584444336,0.174399812005379,3.89859854557855,-0.0213414623085327,-0.0164737263641472,-0.0157309514556148,-0.015726988108734,0.736872892800383,0.733015247602312,6.73295991212062,-0.502258003055458
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0003SEM.dat","run7",3,111,4.87380015995233,443,443,384,316,319,350,250,320,280,280,0.00392240864526411,0.0185601755662832,0.00389668680437292,0.0489465676823088,0.0239976857040619,NA,0,4.25840275408718,0.809828184190963,0.505549727307882,"Blank2_SP4",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0004SEM.dat","run7",4,112,4.29742002850268,433,433,394,312,319,350,250,315,280,280,0.00516546025764741,0.0316018144961621,0.00767114513439879,0.035569329815457,0.0210019612992107,NA,1.55952131552843,1.53485902910924,0.605500744413624,0,"Blank2_SP4",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0005SEM.dat","run7",5,113,157.25943947903,433,440,420,299,348,330,250,315,270,270,0.116188222586415,0.19825515364209,0.118814869307919,0.0855129458344759,0.0400965362321739,1.07335574783701,1.50772295812497,9.76544431048424,0.907110197112243,0.60090901657228,"Bernesga_SP4",1,"B",1,0.0463486890840995,0.0563867315376257,0.0645110903277643,2.22152276771373,-0.0229204917108342,-0.0173747891114073,-0.0168174043106609,-0.0168197390081247,0.703069309879908,0.659221882319379,7.74588834694996,0.012734860102908
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0006SEM.dat","run7",6,114,152.341442003621,430,443,420,303,348,330,250,315,270,275,0.115844499889026,0.193435504082151,0.115099295993323,0.0896995201133454,0.0436648513496757,1.09387265089298,1.42692121251864,8.52713960160765,0.895036701274824,0.65298037056686,"Bernesga_SP4",2,"B",1,0.0156516677933604,0.0296407298535713,0.0598412914001044,2.24823402077229,-0.0293775075453795,-0.0173442768397975,-0.0165452252458271,-0.0165464039684114,0.633831517042662,0.596721397827051,7.47948802339529,0.114860414131238
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0007SEM.dat","run7",7,115,277.969222145849,430,440,417,303,348,330,250,320,270,275,0.222763191561253,0.368720798229266,0.224152652410208,0.0739315024973214,0.0634814479093016,1.20168636236371,1.55431111743766,10.6200610113945,0.913941932058755,0.659630049150488,"Cea_SP4",1,"B",1,0.0542267383151398,0.07962885703475,0.117975580981035,3.3806477387732,-0.023805528210466,-0.0176694035647781,-0.0167155183720249,-0.0167541014364479,0.676694352611765,0.642431382552706,7.72576357186327,-0.0234957427712748
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0008SEM.dat","run7",8,116,269.335214696026,424,430,417,303,345,330,250,320,270,270,0.217120111493251,0.360703843651639,0.216533196733494,0.0639899951033335,0.061616539926022,1.19862842650582,1.47019796424013,10.5576979646334,0.913477579786217,0.668216994828847,"Cea_SP4",2,"B",1,0.0789644987167218,0.108213101201439,0.152915784939942,3.45447720482529,-0.0263606171479751,-0.017138076264612,-0.0166768446245046,-0.0166820146882839,0.766777318018282,0.74607824617094,7.13427234246205,-0.281329816188986
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0009SEM.dat","run7",9,117,707.280131500409,437,437,420,322,351,330,250,320,270,270,0.545158479151514,0.893599836348703,0.557087674099787,0.117578410941256,0.206335655377962,1.25710167495969,1.49041376312912,6.5024801084249,0.866710742907928,0.661454464169335,"Aguilar_SP4",1,"B",1,0.711676460309464,0.77512941471812,0.914608993682773,11.094210630173,-0.0146684290793532,-0.014832679338799,-0.0151513682145541,-0.0151947588122518,0.90439757919865,0.900074352743326,5.43209065201033,4.23868823238466
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run7/Group001Sample0010SEM.dat","run7",10,118,685.975904978416,427,437,420,322,351,330,250,315,270,270,0.52012836817588,0.856852230455447,0.534310728127951,0.127029022051765,0.212201898499222,1.23593115671307,1.50554720548609,5.92338788465458,0.855562043227932,0.653156810675994,"Aguilar_SP4",2,"B",1,0.808456351190885,0.86965119116843,1.00281379022611,11.1764077797634,-0.0138238813338509,-0.0144417770619335,-0.0149621988506004,-0.0149979497912301,0.954930985144502,0.959239434794635,5.26615683646262,3.09068422052898
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0001SEM.dat","run8",1,119,206.047232964662,440,460,420,322,345,330,250,315,270,270,0.166020992303188,0.249335954541018,0.169470640884968,0.0262585742634549,0.0507236278763841,1.13698064973763,1.45921159358346,8.96161961343774,0.899614717404884,0.62265656852504,"Narcea_SP4",1,"B",1,0.129339287530283,0.147475699895156,0.183999708906546,3.36017951715312,-0.0183144352934392,-0.0161336696114665,-0.015950252712753,-0.0159286378701314,0.758449526193001,0.759659920762484,6.42081925478077,2.80290838442856
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0002SEM.dat","run8",2,120,190.26403021781,440,437,420,316,348,330,250,315,270,270,0.153468443960865,0.235885459168031,0.154590976335002,0.0297358821931933,0.0441788028193368,1.1777758199626,1.41122883903198,9.5121378964428,0.904871871939733,0.581472527703774,"Narcea_SP4",2,"B",1,0.119267384692622,0.140064362112277,0.179465986184094,3.37140815800247,-0.0192753679308736,-0.0161453785575158,-0.0160003266785638,-0.016009846239758,0.731293161580935,0.730409581982383,6.40765658126123,2.25566376483012
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0003SEM.dat","run8",3,121,217.206324216237,440,443,420,316,351,330,250,315,270,280,0.170528102832117,0.288860809303927,0.17837568942222,0.0311523789001169,0.0624739649632797,1.21996796572289,1.43158015716313,7.07457794679664,0.876154517723527,0.671657930156057,"Porma_SP4",1,"B",1,0.0701786522397694,0.0894504866554666,0.127715981719635,3.54291552733934,-0.0273421761245878,-0.0175634371550598,-0.0183398434021581,-0.018354475344627,0.731253401752068,0.718732728369412,7.51145970334421,-7.10598320089885
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0004SEM.dat","run8",4,122,204.13606169341,433,424,420,316,348,330,250,315,270,270,0.16082470902329,0.267221590647203,0.165857106329347,0.0280510070419104,0.0549633421825155,1.23910392106725,1.45110719045013,7.86893836898725,0.887246933240986,0.663258831511308,"Porma_SP4",2,"B",1,0.0638589011563608,0.0827792524251217,0.121256506268509,3.55716286651269,-0.0226001292068733,-0.0175519963015189,-0.0184052517221974,-0.0184388441841135,0.711801566360723,0.699596946438325,7.54046537767524,30.505627345199
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0005SEM.dat","run8",5,123,339.95584875845,440,443,420,316,351,330,250,320,270,270,0.270771375959619,0.427742254044768,0.279409096405058,0.0418171290719878,0.0813735411899881,1.20652959893411,1.44884828987216,8.29761364307798,0.892445520066916,0.658631003852053,"Pisuerga_SP4",1,"B",1,0.156880130657225,0.19182658181813,0.272582684199665,5.61645675929526,-0.0235590766074893,-0.0164152923663539,-0.0164082806231085,-0.0164147705433262,0.708468743770882,0.702864966678041,6.58320412334468,4.24994096168201
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0006SEM.dat","run8",6,124,328.859787749547,437,424,420,316,351,330,250,320,270,270,0.263151862579502,0.419073403081777,0.272526288358029,0.0420318534357696,0.0746840348506015,1.18232934598769,1.51707163633097,8.18683229291159,0.891148551740562,0.658090968923975,"Pisuerga_SP4",2,"B",1,0.399314024557886,0.430373464952807,0.517836928247698,5.87084495019182,-0.0137976730107274,-0.014512844883735,-0.0153559322551786,-0.015347976387235,0.88342568476087,0.893295550143432,5.36603355739804,1.06102376855213
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0007SEM.dat","run8",7,125,168.37762546736,440,443,420,306,351,330,250,315,275,270,0.130399913666922,0.211480410593459,0.132502422536879,0.0267711377765631,0.0369031005470541,1.14185782463439,1.43307561914631,11.2864961650254,0.918609830942154,0.597939852855131,"Nalon_SP4",1,"B",1,0.0539581057245534,0.0834596587378901,0.13966219551196,3.47186928823844,-0.0237206879141146,-0.0160328609633389,-0.0158763304685453,-0.0158987183300146,0.607974772205982,0.596567131374875,6.3226485299306,0.028206614826524
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0008SEM.dat","run8",8,126,161.394648415026,447,424,420,306,348,330,250,320,275,270,0.125480961986674,0.200613579115178,0.126197579742237,0.0227620983664681,0.0340951604328449,1.0905701508025,1.36082685915284,13.0817287085867,0.928985991656676,0.57896700696989,"Nalon_SP4",2,"B",1,0.198850679560832,0.230376239299094,0.281559791971229,3.58828560754569,-0.0168200700574795,-0.0146128173167396,-0.014968147666661,-0.0149995068652436,0.751988611754645,0.76135972758843,5.1983545907975,0.626635546810362
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0009SEM.dat","run8",9,127,174.329912287854,417,424,417,306,345,330,250,315,275,275,0.138691577667418,0.221418281930095,0.143537089033999,0.038472590690688,0.0356674928444626,1.24725293734592,1.42716852310947,9.51038838867947,0.904856037377545,0.67622616293907,"Curueno_SP4",1,"B",1,-0.0237332842502692,-0.00729469687178701,0.0197848481332288,2.71975994505352,-0.0282761201030509,-0.0179491234780535,-0.0182209498124536,-0.0182600757908323,0.501657968752984,0.453353364213264,8.7116238609352,0.218127972425385
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run8/Group001Sample0010SEM.dat","run8",10,128,168.372350816605,433,447,420,299,351,330,250,320,270,270,0.132579562667428,0.220239210996559,0.141866776812283,0.0325247368928503,0.0380287273987379,1.20671603570293,1.43604105673135,9.98625989754918,0.908977212506771,0.662883864352128,"Curueno_SP4",2,"B",1,-0.0176930116133613,-0.00133679663512102,0.0277506368393156,2.72838404665413,-0.0271453395910975,-0.0178834971295346,-0.0182334872294727,-0.0182453199636736,0.503321261517182,0.453141204392843,8.70193878613475,0.208166472062145
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0001SEM.dat","run9",1,129,343.371854209958,440,440,417,303,351,330,250,315,270,270,0.260140078422538,0.44644209325531,0.273238228877149,0.156836049057843,0.105082472122982,1.22372928311901,1.47244376689957,5.54519564775031,0.847216179039092,0.658503331674933,"Arlanzon_SP4",1,"B",1,0.470397940430981,0.493644097766644,0.545604267510504,5.55878354951551,-0.0123716256347819,-0.0143882812440359,-0.0158780167751854,-0.015902090904832,1.10090238159126,1.11197555551889,5.27615894922777,1.58312473972834
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_April2018/AqualogData/run9/Group001Sample0002SEM.dat","run9",2,130,332.608242161995,433,433,420,303,351,330,250,315,270,280,0.253034993991116,0.441359957691186,0.260634093514611,0.145162857515928,0.101264133985783,1.23040071030624,1.43037845153894,5.5604616807841,0.847571703234081,0.678326730263321,"Arlanzon_SP4",2,"B",1,0.992334769110272,1.01339587086382,1.07428090444596,6.17891918916645,-0.00849042353715023,-0.0108840357863937,-0.0138051468459168,-0.0138083775432281,1.49782432103879,1.52199990685248,3.89487658867064,1.33539922609735
