"ABS.path","BEM.path","SEM.path","run","sample","index","total.fluo","C_alpha_lamdaEm","A_alpha_lamdaEm","M_beta_lamdaEm","B_gamma_lamdaEm","T_delta_lamdaEm","C_alpha_lamdaEx","A_alpha_lamdaEx","M_beta_lamdaEx","B_gamma_lamdaEx","T_delta_lamdaEx","C_alpha_peakheight","A_alpha_peakheight","M_beta_peakheight","B_gamma_peakheight","T_delta_peakheight","FIX","FIX2","HIX","HIX2","beta.alpha","site","replicate","process.replicate","filter","DecAbsCoeff436","DecAbsCoeff430","DecAbsCoeff420","DecAbsCoeff254","slope_classic","slope_lm","slope_short_Loiselle","slope_short_Helms","SR_Loiselle","SR_Helms","E2.to.E3","E4.to.E6"
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0001SEM.dat","run1",1,1,95.1301018781476,427,440,420,322,351,330,250,320,275,270,0.0810847935407729,0.128576875326775,0.0789094103369582,0.0241395953868428,0.0386091880842525,1.19948151487405,1.51019228958456,4.84417233614561,0.828889371756698,0.731113950221966,"Carrion",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0002SEM.dat","run1",2,2,97.3982775887838,424,440,414,322,338,335,250,315,275,270,0.0701679678751419,0.129604370866374,0.0769265490863262,0.056370970789823,0.0833997311010754,0.921792421147436,1.5204965568099,2.29805500827786,0.696790988176341,0.703001766675908,"Carrion",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0003SEM.dat","run1",3,3,259.361910339026,427,440,420,316,351,335,250,320,270,270,0.201903585077227,0.3175206577312,0.215108622558865,0.0346289174869722,0.0675528555117043,1.21172016647504,1.4795366717171,7.44183463075085,0.881542337212183,0.681237149118519,"Deva",1,"A",1,0.16189238950539,0.176128279947898,0.208127943966454,3.74755930304683,-0.0172937467680521,-0.0164561838775495,-0.0157728797901359,-0.0158197167741891,0.809228938519734,0.810558473525357,6.78123930736668,3.73160295442063
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0004SEM.dat","run1",4,4,250.064117970403,433,440,420,322,351,335,250,320,275,270,0.195107807892229,0.303284118260324,0.20613471686565,0.0354460329881586,0.0706815304105936,1.19356060358316,1.5021874236873,7.18761248949756,0.877864273464001,0.682295614994245,"Deva",2,"A",1,0.160872568076119,0.175077290932398,0.199462096842257,3.7215337121507,-0.0173954849447094,-0.0163845764629705,-0.0159756747336613,-0.0160316240150357,0.787763179201813,0.793353233159525,6.73759991490112,4.87547295109935
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0005SEM.dat","run1",5,5,153.567634122551,443,440,420,322,351,335,250,320,270,275,0.117294097936909,0.206108253042669,0.123196319942559,0.0215694959306129,0.0391078465174209,1.14033921482283,1.40501721511872,7.39635747506959,0.8809007354714,0.642410297055506,"Sella",1,"A",1,0.0937189891635932,0.104983106683559,0.117438618875468,2.38668879847085,-0.01904196072252,-0.0162085643110467,-0.0157912443253931,-0.0158310914162415,0.745816600806876,0.741348170008475,6.49204863814703,-11.316610874405
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0006SEM.dat","run1",6,6,146.507434906263,440,447,420,319,351,335,250,320,270,270,0.112971921946039,0.185777371178435,0.116192266416319,0.0200809194201679,0.0368878576409924,1.11133677479363,1.51151070191049,7.54456943209618,0.882966601424798,0.60893057288106,"Sella",2,"A",1,0.0956833840768366,0.102826264148445,0.12235239012564,2.38231309758465,-0.0186131968792243,-0.0161858803977898,-0.0157489072638584,-0.0158344106520391,0.758959067003382,0.758614981102123,6.48181022374522,17.0623279195212
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0007SEM.dat","run1",7,7,183.158254196464,440,440,420,322,351,335,250,315,275,275,0.141859092945541,0.255660407677084,0.15505188906358,0.0359634370477317,0.0588263148455249,1.18480971748948,1.49294128506931,6.29784687180772,0.862973282727664,0.692662059274889,"Esla",1,"A",1,0.250103115674007,0.26163623698745,0.285875235402278,2.85361059316257,-0.0122995082319565,-0.0143334916552385,-0.0156030552544904,-0.0156611537169381,1.11952397588417,1.13684997606217,5.29578222478076,1.82377993760771
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0008SEM.dat","run1",8,8,175.539798970571,424,440,414,316,351,335,250,315,270,270,0.134241933934885,0.243059503322471,0.146339566019408,0.0311163112721346,0.0604066081422973,1.1910913160466,1.4734287355269,6.22819352226011,0.861652846327319,0.712146792088903,"Esla",2,"A",1,0.487730110587701,0.49427830524665,0.511845264888355,3.05452219280892,-0.00859017266919081,-0.0111996295258564,-0.0140228371898271,-0.0140294149260363,1.46954573591757,1.49979617357695,4.08114154810978,1.32307364625935
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0009SEM.dat","run1",9,9,3.50320531037778,440,410,420,306,342,350,255,320,270,270,0.00286506718305328,0.00909131216586853,0.00255199902530045,0.00966309461445569,0.00792089181618606,0.700746794549344,0,0.317546619061245,0.241013573612672,0,"Blank1",1,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run1/Group001Sample0010SEM.dat","run1",10,10,3.85092212673853,427,377,414,312,335,345,250,315,270,270,0.00273013657411943,0.0181480793120085,0.00370540775825138,0.0107827258848965,0.0130459475835531,0,0,0.655650435306811,0.396007769106956,0,"Blank1",2,"A",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0001SEM.dat","run10",1,11,6.57540415023974,420,381,381,299,325,345,255,320,270,270,0.00349167483274015,0.0224970731120084,0.00545722911637989,0.0218104046254758,0.0138646798123265,2.88490373709531,2.52823171253053,0.543493777611508,0.352119189267184,0.0855916926897591,"Blank3",1,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0002SEM.dat","run10",2,12,5.45606404306773,417,430,377,299,319,350,250,310,270,280,0.0033089732777,0.0170066570843527,0.00627338675811213,0.0297133993464203,0.0117324648210208,2.8414582676242,0,1.07385156359159,0.517805412134631,0,"Blank3",2,"B",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0003SEM.dat","run10",3,13,256.694275369438,427,427,417,322,351,330,250,320,270,270,0.209018584376908,0.319137102178962,0.213074539882702,0.0367137272782191,0.0692069062556743,1.24471572362954,1.58463110335037,7.0406439307088,0.875631851302257,0.67491299261858,"Deva",1,"B",1,0.18304227452789,0.201830134984297,0.231580691438544,3.77176274333658,-0.0163213190353635,-0.0161818349976141,-0.0156524464297907,-0.0157090400983216,0.820425998786247,0.825615608042583,6.58454853103108,2.50639998168084
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0004SEM.dat","run10",4,14,247.911986051008,417,427,417,322,348,330,250,320,275,270,0.200501407659631,0.318914141809691,0.205474418077616,0.0365777441653876,0.0645726016250612,1.23625783224113,1.53728086496901,7.21569098241077,0.878281692660918,0.686791452511395,"Deva",2,"B",1,0.260273612836192,0.28572451537425,0.320086938935139,3.9056883701414,-0.0139595921569845,-0.0152559556722014,-0.0152366086682988,-0.0152645624080547,0.91393598127229,0.920091033915236,5.95564318925188,1.54243657403772
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0005SEM.dat","run10",5,15,158.137595712549,437,450,417,316,342,330,250,315,280,270,0.123289599624452,0.210552019195178,0.124350966420128,0.0256740105653859,0.0540860963255058,1.20041135117545,1.51794277562513,6.13604765951072,0.859866406768286,0.607125024394315,"Nalon",1,"B",1,0.170703823866278,0.185834154735051,0.207022084068194,2.93160266740212,-0.015410059134768,-0.0150226439185333,-0.0154012017445211,-0.0154144060118247,1.01092354185216,1.02883194560796,5.64615780465789,3.10647813113353
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0006SEM.dat","run10",6,16,151.258754485666,437,437,420,309,342,330,250,315,270,270,0.119215639536423,0.191147522574993,0.119899903299918,0.0266004282173449,0.0479031719698259,1.18556376371979,1.4491448378539,5.97882431916773,0.856709389108213,0.606935234037524,"Nalon",2,"B",1,0.241921584217609,0.261318605232331,0.285943551549923,3.00962325101766,-0.0130067138686424,-0.0141438728866688,-0.0145054943261285,-0.0145443486555956,0.914238875428735,0.922915765897544,5.1318013075444,1.71402390736199
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0007SEM.dat","run10",7,17,426.180904039913,427,437,420,322,351,330,250,320,270,270,0.340413641974474,0.526155023112034,0.343585446532872,0.0523957541663506,0.106018825454018,1.26434692734711,1.5028205143045,8.79153113274965,0.897870926779234,0.668870885999097,"Ega",1,"B",1,0.282789436880564,0.302044009450848,0.346821842495115,6.1772765529592,-0.0166132719272522,-0.0162462889985189,-0.0154924446634039,-0.015532178198763,0.799532786676619,0.807977096422125,6.67713580542899,2.92742482675729
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0008SEM.dat","run10",8,18,411.707110406148,427,440,417,322,351,330,250,320,270,275,0.328689843822898,0.508303295913272,0.333031182363857,0.0516741593982378,0.0902636129597649,1.21913881564744,1.5155805360423,8.93670511031538,0.8993630193411,0.653435969206337,"Ega",2,"B",1,0.395034281673499,0.415410738772512,0.453353635117627,6.28096496811064,-0.01427399682236,-0.0153371135439883,-0.0149989356940205,-0.0150270763273982,0.879654226734762,0.885400776770573,5.98451707526489,1.83323531186773
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0009SEM.dat","run10",9,19,279.833850462396,427,440,420,316,351,330,250,320,270,270,0.226452661476446,0.363860946309612,0.22844282763066,0.0601073172742917,0.0888349276230715,1.24924115672624,1.56188717674369,5.44907314117502,0.844938958186819,0.651317389888737,"Cea",1,"B",1,0.15875903546138,0.176075252577447,0.216875686800312,3.7318347519076,-0.0174851554434025,-0.0163968375046967,-0.0158444492930437,-0.0159183115525113,0.766185127479538,0.769946534556395,6.95518975142725,3.18866746510307
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run10/Group001Sample0010SEM.dat","run10",10,20,271.970845156849,427,427,417,316,351,330,250,320,270,280,0.219777865431265,0.360581504118947,0.222682269374578,0.0535844382456154,0.0933408961359829,1.24615372893981,1.58127711222897,5.55283446883337,0.847394283381305,0.671325453237688,"Cea",2,"B",1,0.215814557893755,0.236129666494684,0.270439092072268,3.78050367140713,-0.0151564308817852,-0.0158357134704568,-0.0158161178939899,-0.0158851870734642,0.84658850754314,0.863710258552041,6.53246574313907,1.64799022100041
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0001SEM.dat","run11",1,21,100.985593326929,424,424,410,299,338,330,250,315,270,280,0.0820938422258015,0.143714174138419,0.0854846695225918,0.0369336240349425,0.037928860147674,1.1971237456422,1.4487498422741,4.66493291947793,0.823475403113483,0.703649960652874,"Carrion",1,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0002SEM.dat","run11",2,22,97.4157000836504,440,433,420,309,351,330,250,320,275,270,0.0748071086375259,0.13878541605595,0.081758921825551,0.0324155235355189,0.0406335559388005,1.1334696957756,1.47349358509739,4.75429122463838,0.826216651024151,0.725820841321306,"Carrion",2,"C",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0003SEM.dat","run11",3,23,604.52539485305,437,433,417,322,351,330,250,320,280,280,0.490535307569988,0.73531394606229,0.495208460856442,0.115074248172415,0.173612916601232,1.17459599095026,1.50095479466318,6.36742536749955,0.864267372912745,0.659791639395342,"Ebro",1,"C",1,0.470877745708516,0.510095030503831,0.588483491028787,10.9504009998959,-0.0168830951812285,-0.0166413321996825,-0.0166169999711911,-0.016642518464197,0.834531803513283,0.837458068701945,6.91743606607638,3.53912403578007
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0004ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0004BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0004SEM.dat","run11",4,24,582.680063539481,440,437,420,322,351,330,250,320,270,270,0.469736286721926,0.722439368911959,0.478253967100321,0.0940979832704942,0.169955561449074,1.18508899911447,1.49545405873924,6.25763723018947,0.86221411069703,0.647000940560267,"Ebro",2,"C",1,0.477772111520386,0.517004135254937,0.595835988479226,10.8951433514476,-0.0168257840532521,-0.0166068166246121,-0.016561107697819,-0.0166059749355398,0.834714057016136,0.839593012648103,6.90140013428549,3.3713621246625
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0005ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0005BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0005SEM.dat","run11",5,25,380.16943494875,424,440,410,322,351,330,250,315,270,270,0.297347983893853,0.448911669810409,0.300995439697293,0.0695182873963693,0.113713939298993,1.17321468252703,1.4734784212091,5.99960096508098,0.857134713108831,0.668089319990768,"Arlanzon",1,"C",1,0.473207893495471,0.507442761422098,0.565921047519274,7.28256314393798,-0.0144522264708821,-0.0148809086468226,-0.015289253624498,-0.0153293220382817,0.888707840257971,0.887541840231457,5.4826255910291,2.37525265449653
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0006ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0006BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0006SEM.dat","run11",6,26,367.649940410016,437,437,420,322,351,330,250,315,270,270,0.287511652462577,0.444087462109621,0.289155734726567,0.067994624782004,0.112289484447559,1.2046023072871,1.50345396411206,6.08712414657036,0.858899042923648,0.685937512397731,"Arlanzon",2,"C",1,0.472117198394787,0.503956202107933,0.563747581859782,7.27910610290141,-0.0144522720759914,-0.0149058034826934,-0.0153833189163259,-0.0154001437235117,0.897813156880728,0.900962276641184,5.58497317027659,2.26645238207934
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0007ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0007BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0007SEM.dat","run11",7,27,204.119168472928,424,433,410,322,351,330,250,320,270,270,0.173755629049473,0.25118362285677,0.172517061408022,0.0372990520318643,0.0661449068150463,1.24756369191901,1.58094477031296,6.48511232682989,0.866401470500908,0.732972643946116,"Tiron",1,"C",1,0.231961137694655,0.237243742988743,0.252260022190338,2.94027917750423,-0.0145041211741238,-0.0149384867914692,-0.0142668158617364,-0.0142951011460592,0.953844576309473,0.972141205764622,5.82944564772964,-0.310974041791364
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0008ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0008BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0008SEM.dat","run11",8,28,198.892547209237,424,447,410,319,351,330,250,320,270,270,0.166129265696819,0.247452981638158,0.168401721002562,0.0386103207788913,0.062117230118307,1.28219249519782,1.49351660351818,7.02160993405952,0.875336745588435,0.723242231428086,"Tiron",2,"C",1,0.369286253642434,0.371167094986443,0.37006579928777,3.02916108127435,-0.0101721034595268,-0.0130036828073321,-0.0132113823859872,-0.0132192261397607,1.18885093318218,1.21490940346547,4.8919460621046,1.40087841279748
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0009ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0009BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0009SEM.dat","run11",9,29,252.312721008134,424,424,410,322,351,330,250,315,270,270,0.201702672302399,0.321736919656815,0.209522471663337,0.101123176381719,0.132357630249658,1.29984512476928,1.53654271692675,3.21846586172978,0.762946997136549,0.748413138599498,"Aguilar",1,"C",1,0.193104167672,0.201036087734663,0.218396297259928,3.33748567658134,-0.0148179095917341,-0.0164144511070596,-0.0176631635349554,-0.0177743718550035,1.03152422344778,1.04582731402832,6.73339615698126,2.22190087956197
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0010ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0010BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run11/Group001Sample0010SEM.dat","run11",10,30,245.126883167007,420,447,417,322,351,330,250,320,270,270,0.195434652914507,0.31640667899739,0.204304835984346,0.09199463952579,0.133701367193896,1.20443018414264,1.54865776955756,3.30811959403378,0.767880167165072,0.764685126031171,"Aguilar",2,"C",1,0.209234236219205,0.216684418477014,0.235792699318479,3.34293567867978,-0.0142342234015455,-0.0162839342157024,-0.0177434952290438,-0.0178516779209461,1.0684834646364,1.08776953257183,6.66252213154527,2.17273100604839
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0001ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0001BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0001SEM.dat","run12",1,31,261.89110402586,420,433,414,319,351,330,250,320,275,270,0.212252847450264,0.31180212884729,0.215830615258058,0.0342119540357692,0.0776075963167295,1.26674236882666,1.43819298579157,7.28725278351939,0.879332750415352,0.688248155447092,"Deva",1,"C",1,0.163313510717658,0.176805995480762,0.215425228218942,3.81746079906775,-0.0172644353623966,-0.016362932356435,-0.0156393199962856,-0.01564872380128,0.793766227745955,0.798414087641136,6.80481320013164,3.58389936712549
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0002ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0002BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0002SEM.dat","run12",2,32,251.875962254852,420,447,420,319,351,330,250,315,270,275,0.202146422629013,0.309353950181005,0.209718145328976,0.0387282657801587,0.0690067561446064,1.31952784616467,1.38871111214338,7.17942139646339,0.877741963455706,0.703842283087192,"Deva",2,"C",1,0.284478723582875,0.303129650736401,0.342626074658718,4.0247927357196,-0.0135752312112801,-0.0149135301356658,-0.0150176115359762,-0.0150586946562152,0.926171066253077,0.93931680007087,5.77323522349961,1.63031974314296
"/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0003ABS.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0003BEM.dat","/Users/selinkubilay/Nextcloud/Hydra_Cantabria/Spanien_Feb18/AqualogData/run12/Group001Sample0003SEM.dat","run12",3,33,246.122409451151,437,447,417,322,348,330,250,315,270,270,0.195905338733141,0.302317186352872,0.196177066386711,0.0360032140005749,0.0564195179796713,1.18287891555035,1.39505113908524,7.2157049922263,0.878281900220833,0.640390991743057,"Nansa",1,"C",1,0.163127055844459,0.181349620574591,0.228317796962254,4.24972251343479,-0.0185325320305791,-0.0161844598979378,-0.0154849272474286,-0.0155187872967465,0.723235743578306,0.722198573756717,6.62153447602716,17.4865716501136
